2370116686543,2524406
2370121076156,2465416
2370124953091,2495545
2370128714717,2463688
2370132850773,2305458
2370137539510,2492056
2370141417466,2518531
2370144861134,2510331
2370149025191,2586805
2370152358044,2311270
2370160988371,2349135
2370165069100,2604845
2370168964704,3948779
2370172992582,3866293
2370178622106,5333382
2370183596680,4984864
2370187898514,7754470
2370192999135,8645891
2370197052811,3860701
2370201779224,13110293
2370204526152,6738780
2370207189031,5166208
2370212577976,2539681
2370216675108,2520373
2370220701659,2556229
2370223103467,4827480
2370228745449,2436483
2370232363608,2367406
2370234875855,4799239
2370240083382,2319173
2370244930952,2522334
2370248752716,2429173
2370252718599,2435851
2370256760604,2646644
2370259400128,5083958
2370264633730,2537302
2370268926299,2469050
2370289251472,3100946
2370291973978,4736039
2370294813876,8099655
2370297418102,11061663
2370300010216,13770158
2370302550550,8401864
2370305060277,14951258
2370316849272,2665150
2370319569288,5260552
2370322328105,4181787
2370324930567,2696528
2370328743538,2452564
2370336286315,2466485
2370340735254,2439856
2370345575334,2522756
2370348396991,5272255
2370351094571,4617459
2370353716151,7367097
2370356301690,5601789
2370364160806,2318762
2370368540934,2480671
2370372845489,2513643
2370376448787,2458064
2370380156451,2459670
2370384368380,2479654
2370388567049,2523349
2370392644008,2508623
2370396753780,2510799
2370400398448,2439023
2370404667497,2587355
2370407252789,5078133
2370412836443,2259445
2370416277400,2370010
2370420982607,2594155
2370424417641,2442825
2370428315542,2477316
2370432470701,2537607
2370436689630,2505294
2370439997278,2341496
2370444594031,2515386
2370448709179,2540961
2370453711113,2401549
2370458462471,2466744
2370464138415,2416526
2370469079182,2489175
2370471860669,5116460
2370474403960,4554219
2370480829967,4824022
2370484919126,3946797
2370492948769,4497420
2370495575550,2442762
2370500013953,4508338
2370504969275,4758434
2370511012810,14674828
2370517208983,8499248
2370519893588,2525205
2370524966330,16360205
2370531290946,6186349
2370535751153,21146911
2370538427662,10099053
2370541161933,5177754
2370543984983,3455385
2370546770637,2830148
2370550443671,2405307
2370555231114,2502178
2370558715926,2523346
2370562774075,2463265
2370566746321,2447395
2370570271761,2525631
2370574200099,2350449
2370578664733,2553995
2370582621123,2308731
2370587181711,2464828
2370590596910,2449472
2370595116423,2489689
2370598868551,2516992
2370602711956,2432990
2370610945916,2435794
2370614733999,2364618
2370619086639,2615406
2370621890287,5289553
2370624615769,3934504
2370627226427,2693664
2370634661829,2397907
2370638816653,2495320
2370643967711,2378586
2370649116804,2470826
2370653368716,2596610
2370656101115,5209436
2370658730020,2921153
2370663076849,2477621
2370666455349,2367188
2370674497203,2336812
2370677113364,4838746
2370679698546,3980113
2370682804497,2429060
2370690911636,2381318
2370694732810,2416132
2370698565389,2575155
2370701245598,5168561
2370703770835,3780521
2370706431259,2496769
2370710807591,2455993
2370715572710,2393535
2370720332004,2407985
2370724573178,2465265
2370743551676,2797828
2370746133904,3930665
2370748938473,8086339
2370751544254,10738200
2370754155354,7553894
2370764113584,2427283
2370769284063,2699143
2370771881941,5153787
2370774373800,3730581
2370777047278,2470486
2370784383149,2345921
2370788603153,2446676
2370797318801,2805189
2370800046382,5281337
2370802659381,7944085
2370805317999,7073647
2370812983658,2572373
2370816757548,2585518
2370821931297,2477086
2370826977306,2620890
2370829622823,5185465
2370832176367,4143513
2370836450583,2389755
2370840244808,2413643
2370844581953,2440595
2370852797060,2513752
2370855514495,5125661
2370858174170,3319120
2370862299822,2510917
2370864809228,4931001
2370870697532,2504824
2370875075931,2599391
2370877746095,5235965
2370882318308,2451324
2370888121742,2539707
2370894280317,8601844
2370896875323,2960440
2370900730397,2531268
2370903473858,5168540
2370905999231,3716373
2370912787886,2353344
2370916745987,2421079
2370920787413,2476437
2370924897969,2434768
2370928987199,2517579
2370934321853,2515322
2370944138738,2702124
2370946849004,5151413
2370949616444,8035265
2370952426988,6449601
2370955280558,5167398
2370957976986,3955059
2370964707354,2380411
2370969341290,2490834
2370973236287,2493658
2370976627827,2541074
2370979289255,5000534
2370981812418,3894381
2370992282442,2377296
2370996480271,2452122
2371000153797,2462039
2371004475298,2471966
2371008685293,2669484
2371012451150,2479086
2371017103970,2550643
2371019841874,5127350
2371022553832,2855145
2371025135633,3304163
2371032780212,2503496
2371040576431,2456131
2371044693701,2538637
2371048504761,2475923
2371052654286,2546220
2371055271784,5043950
2371057867144,3720661
2371060511806,2478480
2371064494302,2327458
2371072501074,2518627
2371076603734,2359546
2371080739430,2430421
2371084381060,2418139
2371088596795,2477293
2371092811620,2366759
2371096197784,2391778
2371100587168,2521423
2371104484682,2438218
2371108621833,2456633
2371112286943,2323094
2371117024849,2431349
2371120844472,2240723
2371124367374,2439936
2371132561237,2515411
2371135326787,5126533
2371137947091,3931741
2371144434576,2461048
2371148472545,2527488
2371152763942,2452148
2371156751524,2488981
2371161148717,2437110
2371163678304,4900414
2371168829179,2472245
2371171519973,5067701
2371174113067,3895822
2371180381944,2455657
2371184434409,2450040
2371188688252,2473367
2371193498483,2309438
2371198636181,2500780
2371202405786,2401297
2371206738310,2445670
2371211403369,2532603
2371216333823,2485267
2371220292138,2482580
2371224678711,2565040
2371228800578,2481728
2371234547471,2631893
2371240479222,10312336
2371244528229,3864233
2371249029294,4332243
2371256242308,10247814
2371262566914,6179870
2371265237695,14633602
2371268951253,18464057
2371274850114,12289159
2371280251275,14460648
2371286802111,6384835
2371289448033,19055791
2371291933039,9356726
2371296444379,7069054
2371300927083,4320553
2371304896673,13006120
2371312904761,10455619
2371319427749,6358996
2371322060645,16325293
2371324842174,2783431
2371331514981,6740864
2371336819041,8832659
2371339414200,2448572
2371344826269,19701596
2371348974008,3989960
2371352854658,3740847
2371356992323,4003031
2371364751729,7609177
2371367418767,27330802
2371372880881,5499907
2371376812744,3797168
2371380888398,3938482
2371384901973,3873961
2371392776828,15751559
2371395343223,2422279
2371400979616,15224235
2371404129926,8805559
2371408956433,4674328
2371412877724,7119963
2371420693524,10456722
2371424833550,4008613
2371428409622,14340739
2371432279592,3672383
2371436836744,14237397
2371441026046,11139164
2371448952745,10716647
2371452701886,10959086
2371456368446,5752022
2371460902813,4370272
2371464959938,6828864
2371472169643,15572314
2371476715878,4377168
2371480195107,3315654
2371484790784,4445792
2371488761727,26640750
2371492944032,11098073
2371500936395,14734441
2371503647582,9922081
2371508582344,4937056
2371512950698,4209552
2371516945139,13358566
2371524788612,14875157
2371530894978,5938573
2371533540031,2502753
2371536946401,23149840
2371540941005,14324328
2371548394522,14140211
2371554610677,6053224
2371557285352,2525628
2371560848082,10300557
2371564809698,3822333
2371572255902,23622806
2371578266563,5845296
2371580924097,2467038
2371584697722,22300064
2371588781490,3949600
2371592776140,18176669
2371600034293,13687612
2371603866341,3689035
2371608944864,4938856
2371612914043,3788785
2371616781519,3717659
2371620814556,3867943
2371626856166,5904576
2371632796633,42759609
2371639187816,6227101
2371641777555,2446637
2371644832710,23813626
2371648918391,14294420
2371652801447,10812093
2371660555242,14480043
2371667163501,6466254
2371669795766,2485120
2371672529045,22847652
2371676808130,4124906
2371680802561,18202788
2371688524626,14597157
2371694703055,5981701
2371697273130,2420526
2371701025674,19280339
2371704972904,3814660
2371710191360,5084481
2371716023840,5685430
2371720301091,4116194
2371724655141,4214184
2371728895476,4085683
2371732811692,42234806
2371740303039,14277099
2371749037270,2439740
2371749176966,6012627
2371752677695,22559521
2371756919506,4087197
2371761017194,18387904
2371768708067,14776761
2371772139045,3261838
2371776925316,4628881
2371780908890,3841334
2371784976469,27082567
2371792433183,14540999
2371798617033,5993614
2371801165914,19410996
2371804575831,6015862
2371808968950,4263088
2371815982574,29972676
2371818618636,2497625
2371824336218,17942085
2371829045634,4549645
2371832848659,14224804
2371836988424,18394220
2371841006284,3882158
2371848353237,18146012
2371854902669,6406478
2371857520556,2493095
2371860695809,19287016
2371864969617,7466126
2371872372020,21789337
2371880932921,2330419
2371881063606,16346111
2371884475974,9758078
2371888830701,4222268
2371892906328,18236430
2371896643604,3568221
2371899340268,13292916
2371901948210,6155702
2371904572717,4573620
2371907258945,2493543
2371912138489,2236043
2371916790265,2530389
2371926598013,2500120
2371929238474,5076388
2371931768666,3924320
2371934369241,6681490
2371936863605,4877718
2371942250003,2407365
2371946308654,2455692
2371950538454,2460737
2371954674035,2502272
2371959072538,2477163
2371963796667,2406406
2371968693218,2561405
2371971419771,5194102
2371974028228,3792027
2371976688218,2763075
2371982043877,2404136
2371986132494,2362453
2371992306488,2412252
2371996439565,2574317
2372000898166,2261727
2372004749571,2256075
2372007567744,2653958
2372010195011,3148113
2372014230930,2424623
2372018113725,2359868
2372022385689,2228554
2372026639026,2335842
2372030575990,2309126
2372039092616,2591027
2372041816817,5205353
2372044554814,4326042
2372047118414,2776649
2372050585793,2472256
2372060017446,2371913
2372064759288,2767861
2372067512443,5361524
2372070112168,3883672
2372072819383,2423166
2372078486557,2516980
2372082457791,2443174
2372086859316,2436484
2372090366068,2510462
2372093044465,5042877
2372095783264,2479928
2372100427125,2545250
2372104603555,2440494
2372108524409,2572870
2372117089148,2661590
2372119922877,5277631
2372122497746,4349971
2372125086734,2391743
2372129606868,2380883
2372134016296,2338580
2372138284992,2487617
2372144028117,2349496
2372149280546,2639278
2372151833650,5205646
2372154379111,3523011
2372158380169,2448712
2372162271417,2444957
2372168084980,2553265
2372170735794,5194347
2372173413067,3331188
2372176719854,2543356
2372182435332,2447958
2372190383486,5652100
2372193122474,5097203
2372195768778,3753853
2372198492185,2508736
2372202625929,2550803
2372206444272,2457580
2372210128116,2393503
2372214339372,2371686
2372218528512,2405417
2372222623061,2581420
2372226532188,2432676
2372230583998,2476452
2372234585231,2453672
2372238646525,2510118
2372243305261,2433254
2372246951837,2536730
2372250593006,2516000
2372255396526,2521565
2372260032636,2458130
2372264384740,2529381
2372268652400,2568107
2372272728002,2558195
2372275447843,5182458
2372278063227,3943160
2372284922084,2517254
2372288593248,2524834
2372292447348,2480467
2372296957187,2492675
2372300356755,2527057
2372304975566,2496907
2372308470141,2501256
2372312544694,2455921
2372316347858,2373520
2372320741171,2670928
2372324239859,2457275
2372328893980,2604289
2372331614986,5284414
2372336776463,2551344
2372340691899,2465381
2372344628852,2658854
2372348791875,2473924
2372352790703,2557068
2372355338322,5010222
2372361104687,2470343
2372366375444,2615129
2372369035387,2843948
2372371642196,7843835
2372378295018,2489056
2372382387032,2425506
2372386331296,2440193
2372391019446,2637830
2372393742552,5203454
2372396313942,4326659
2372402372223,2435160
2372406719870,2638871
2372409410811,5166329
2372411943645,3808447
2372414647206,2496947
2372418251280,2499083
2372426400305,2423864
2372431739874,2473229
2372436615413,2589314
2372439358075,5239414
2372442160970,3689369
2372444872195,6566668
2372447607178,5203060
2372450149620,3856026
2372462970158,2565630
2372465697555,5296367
2372468582931,4292076
2372471106549,7039533
2372473724892,5835056
2372476186653,4131686
2372484706518,2417444
2372488653613,2446870
2372492639890,2563610
2372495469535,5282052
2372498078859,4365517
2372500846576,2375457
2372512785958,2589531
2372515581750,5192425
2372518129153,3569137
2372521081733,2601791
2372523818741,5083494
2372526381829,3323703
2372532230745,2530945
2372536559826,2541993
2372540503301,2450548
2372544675572,2445062
2372549171165,2611365
2372551833008,5216014
2372559338674,2618394
2372562103689,5327019
2372564929964,4384159
2372567581838,3726720
2372570422308,2465669
2372574620411,2442480
2372583118073,2497369
2372587631482,2583855
2372590297370,5041802
2372592872245,3042344
2372596369947,2413278
2372600552097,2546113
2372604571984,2488648
2372612277340,2350990
2372616850261,2664631
2372619461983,5105898
2372623996789,2419561
2372628669335,2541906
2372631355258,5085160
2372633863982,4029797
2372636583045,2410423
2372640501320,2500702
2372651701182,2589317
2372654438683,2536425
2372660462081,2482130
2372664775209,2467973
2372668551150,2528579
2372671023322,4893802
2372676854346,2471296
2372681246893,2595401
2372684000207,5137205
2372686503262,3869121
2372690912357,2518418
2372702625321,2516565
2372707251300,2622218
2372710011891,5257749
2372712858439,4730439
2372715456530,3743500
2372718042948,6223974
2372722821813,2354892
2372730496832,2441308
2372736569968,2486948
2372740564606,2413780
2366381727716,2779310
2366417786757,2690927
2366441971578,2598507
2366466128240,2697893
2366485565107,2546448
2366510294577,2558122
2366520027026,2595640
2366539912712,2674626
2366556224212,2532435
2366566618317,2566428
2366580335197,2685586
2366591781377,2578462
2366608273680,2560034
2366617065077,2528166
2366631891910,2563102
2366641896134,2521016
2366656708188,2560113
2366665962140,2553566
2366675102733,2524815
2366690211741,2602035
2366698251792,2551932
2366702593355,2520410
2366715841216,2544194
2366724449781,2531755
2366740616744,2663969
2366748792076,2884583
2366751505631,4172756
2366765992548,2629332
2366771707844,2624271
2366776246174,2558661
2366792050588,2581042
2366796268013,2519896
2366800222838,2612667
2366818077362,2518347
2366822270943,2559646
2366826463641,2541368
2366839939914,2612451
2366844029788,2593424
2366847852696,2526783
2366852202737,2515685
2366862206038,2530908
2366870851445,2600463
2366874126916,2556112
2366882529307,2540894
2366891528642,2521333
2366896507521,2498546
2366899895850,2524729
2366907735778,2568649
2366920131869,2716284
2366924397354,2676454
2366927129941,5264749
2366932435844,2543643
2366940341551,2578782
2366948131529,2605124
2366951949272,2544102
2366956114100,2606846
2366971993147,2694108
2366976287931,2678381
2366978941045,5274353
2366984073756,2614761
2366988318452,2579593
2367000796769,2805409
2367003694061,5589372
2367006368765,4181915
2367012231195,2559444
2367020327458,2565399
2367028114256,2571806
2367032224962,2620314
2367035098047,5355473
2367037671105,4023475
2367047921865,2566204
2367052079656,2594749
2367056005278,2501291
2367060669033,2503427
2367067739964,2522422
2367076582875,2649570
2367079435838,5414592
2367082329394,3423406
2367084931455,3643712
